6,2353820
6,14140098
6,12477969
6,7512638
6,15492428
6,2045260
6,12711244
6,7961100
6,7888524
6,8094373
6,8096529
6,13862233
6,3114342
6,6193950
6,1549086
6,14723422
6,14861406
6,14767732
6,14768523
6,1659707
6,13456135
6,5460539
6,12199873
6,1467067
6,15489418
6,14731955
6,13599530
6,5760608
6,7758968
6,16135056
6,16193296
6,16357397
6,15042902
6,14801297
6,10610810
6,6154309
6,1752849
6,16331049
6,12155073
6,12177025
6,11519046
6,11003076
6,13088040
6,2340149
6,13084204
6,16322845
6,1734313
6,8460221
6,6505429
6,6352661
6,5216680
6,15656977
6,8024401
6,7883729
6,8115464
6,13096986
6,2873395
6,7020384
6,13414240
6,4701088
6,5607014
6,4581829
6,4579631
6,2223956
6,1175370
6,8974168
6,6972280
6,2751392
6,3921442
6,3638950
6,4450124
6,1304401
6,3830827
6,12122131
6,5960227
6,10133963
6,10192203
6,10291918
6,8469391
6,9268168
6,13466145
6,3242526
6,3390800
6,15684620
6,14894285
6,8316938
6,11499530
6,10018330
6,16091278
6,14789005
6,16372496
6,3634960
6,5569816
6,14533645
6,13731151
6,14021252
6,13694597
6,7881405
6,2873220
6,3918355
6,3917144
6,5530588
6,6845230
6,2276519
6,2206078
6,11499586
6,8278914
6,8179010
6,8315153
6,15394904
6,4384891
6,11061190
6,5365318
6,5411063
6,10131408
6,6018817
6,1662745
6,16105558
6,15831445
6,16372748
6,7365589
6,2744812
6,9938446
6,15816206
6,8176686
6,4384716
6,6209945
6,8345617
6,9793049
6,16134545
6,16010449
6,16114952
6,10872890
6,2746415
6,15160964
6,5414360
6,1041250
6,11432470
6,15850625
6,2177854
6,4474750
6,15305521
6,15322153
6,8194473
6,8265845
6,9167683
6,14500675
6,5927005
6,5929672
6,841015
6,10847543
6,7609532
6,7608790
6,13354817
6,10315585
6,5468365
6,5470808
6,15374240
6,12363680
6,4586848
6,4708550
6,4706611
6,2348948
6,1300362
6,5279582
6,8628830
6,8581790
6,8460277
6,1646435
6,13442884
6,6532001
6,15535009
6,703969
6,653646
6,652085
6,4586372
6,1656697
6,15407896
6,12186384
6,3825304
6,3214239
6,6650630
6,356188
6,6579580
6,5752390
6,4712491
6,3401552
6,8644426
6,5945800
6,509810
6,6518029
6,489818
6,16295965
6,4683805
6,13267037
6,13342504
6,5740595
6,8099882
6,6839567
6,13253191
6,13944770
6,14735126
6,9803248
6,14030800
6,5664344
6,5751704
6,6228313
6,4413535
6,989674
6,7018949
6,12631717
6,3772069
6,881573
6,989975
6,11738776
6,5206124
6,9805943
6,14771981
6,6227725
6,1717709
6,1811180
6,1813091
6,10987312
6,3769724
6,4439372
6,13943867
6,12630506
6,11498144
6,14135968
6,15303589
6,8340304
6,9929619
6,10203305
6,766836
6,11035619
6,6089027
6,2847005
6,2849504
6,15231755
6,11172931
6,12111554
6,11583110
6,5041960
6,1371930
6,10196200
6,12197584
6,5920376
6,5882744
6,5815096
6,5147065
6,2005234
6,15374534
6,6247192
6,3779384
6,11764634
6,12296417
6,10302341
6,2639805
6,6880517
6,10732435
6,6381326
6,5148430
6,1471694
6,1418228
6,1420391
6,12955432
6,5214580
6,5012084
6,4247285
6,7396886
6,13959995
6,13712965
6,13709801
6,7041125
6,16287397
6,11612279
6,11024825
6,8640401
6,7936061
6,6378484
6,13301771
6,9760275
6,16010379
6,16082500
6,6645807
6,15893710
6,15655010
6,5369966
6,15605870
6,13389649
6,5194105
6,961009
6,1299571
6,1545460
6,11630150
6,1242206
6,7504854
6,7573846
6,8133524
6,6581015
6,13138531
6,3064250
6,10891706
6,7394800
6,6082979
6,3436188
6,2640827
6,9270086
6,15252230
6,12698455
6,15684368
6,3123568
6,3046064
6,3215093
6,694715
6,3621051
6,3475444
6,10875942
6,15523074
6,7619710
6,7668542
6,6351226
6,7646660
6,15509557
6,5307421
6,13007491
6,13026755
6,6531406
6,3082618
6,9343474
6,9937648
6,9155125
6,5997404
6,13861715
6,15936200
6,9107336
6,9168425
6,3402434
6,3422398
6,6461630
6,11308850
6,11306407
6,10548902
6,6473166
6,6973967
6,7998410
6,2275798
6,843682
6,8340808
6,13530440
6,5304152
6,15852165
6,15851626
6,8324197
6,9977429
6,5910653
6,1667813
6,1021286
6,513443
6,14136388
6,11777136
6,13540884
6,13619284
6,13400233
6,5796707
6,14728084
6,14851284
6,1172346
6,9036615
6,3073336
6,10958136
6,7652414
6,7921284
6,7918050
6,7838754
6,10279955
6,9826950
6,11321534
6,15393476
6,16429826
6,15649809
6,12928965
6,14562625
6,8340101
6,10024133
6,10203242
6,10205713
6,10728116
6,4139240
6,12941544
6,6002920
6,15341480
6,15414056
6,15264515
6,15262044
6,15263269
6,4253949
6,12380354
6,5631752
6,13545224
6,12137412
6,14506177
6,2014369
6,8606927
6,8578507
6,2324819
6,3017623
6,6547562
6,12529762
6,14549738
6,14468650
6,13375663
6,15218805
6,5519486
6,6354341
6,9429672
6,14858417
6,10975426
6,9985738
6,16370242
6,16307228
6,1890518
6,14799526
6,8290982
6,1373414
6,779107
6,1554546
6,1555729
6,12300932
6,13873832
6,16324448
6,1225399
6,13426448
6,1097586
6,12064738
6,5485109
6,1429134
6,9155118
6,2799678
6,15502242
6,16296672
6,4575543
6,480543
6,7622097
6,8133972
6,8565438
6,2341038
6,11317152
6,12095202
6,12743381
6,4421837
6,10270064
6,9229367
6,3275286
6,3322326
6,10192714
6,13338465
6,10391710
6,12420198
6,10758055
6,16258732
6,8291724
6,11302284
6,14801010
6,14128800
6,8282792
6,12445832
6,2291618
6,4120851
6,11508756
6,9934211
6,6089244
6,10601934
6,9991821
6,3829917
6,1619429
6,1942374
6,644007
6,11662000
6,6388620
6,6467020
6,1303897
6,8906051
6,4041128
6,6650280
6,9093000
6,16287915
6,15249780
6,15252517
6,15622474
6,847714
6,9210810
6,9982651
6,6841191
6,15754067
6,15417675
6,3831107
6,1636691
6,10309838
6,9777551
6,9265613
6,10057320
6,737100
6,16287572
6,7688072
6,7433741
6,7932015
6,14538832
6,8058960
6,11528272
6,9780848
6,15141203
6,16200961
6,16199820
6,16200226
6,7996541
6,7508158
6,8719102
6,8773072
6,14536844
6,2309986
6,12947298
6,8096354
6,8057378
6,7869743
6,7871164
6,5250931
6,9183062
6,7851074
6,9108673
6,4373628
6,5437313
6,1145753
6,12443732
6,12161303
6,2748837
6,11479111
6,5911367
6,5819079
6,5889548
6,13873489
6,8293649
6,7737814
6,5136719
6,8943473
6,6999937
6,7805063
6,7041580
6,9149469
6,11330018
6,8004143
6,9265711
6,5248943
6,5455681
6,11219516
6,8907472
6,15932112
6,14587664
6,14562128
6,14467229
6,576254
6,7034937
6,16430113
6,11339902
6,10557883
6,9211797
6,15679629
6,10815903
6,11760154
6,3792418
6,14820253
6,16405697
6,6248032
6,8170288
6,7738423
6,6686197
6,1725563
6,2979886
6,9228758
6,9370753
6,13300252
6,15493457
6,4421473
6,8486233
6,13998103
6,12710572
6,12527368
6,5474189
6,6017123
6,8972152
6,6999496
6,7833742
6,7069804
6,518483
6,13541479
6,5518247
6,5541095
6,12354979
6,6163339
6,11109175
6,7611191
6,4331383
6,4374433
6,3439828
6,515284
6,12523028
6,12333972
6,12355742
6,12355378
6,8948989
6,13451389
6,15680581
6,5044277
6,4480756
6,12078682
6,2863462
6,694078
6,13621384
6,3104416
6,15538992
6,16130611
6,15336181
6,1725087
6,5541795
6,6686127
6,6076462
6,10233678
6,13022268
6,7004473
6,13701499
6,13972448
6,3849748
6,14762923
6,9777719
6,9401357
6,5819933
6,7946813
6,1893661
6,5362126
6,9232258
6,10006213
6,12201672
6,10024616
6,8643243
6,11772614
6,15900766
6,12402782
6,8948702
6,9166024
6,7590002
6,16353953
6,16339169
6,16261931
6,16263772
6,3155831
6,8211777
6,14436177
6,5460063
6,4682013
6,14489412
6,5369973
6,11641784
6,12219417
6,13881546
6,14740250
6,3438750
6,347102
6,438046
6,6543537
6,11112353
6,7834785
6,7828513
6,7613564
6,3157931
6,11237387
6,14133259
6,6181259
6,6218520
6,6219332
6,6744122
6,15309728
6,3059168
6,2980166
6,16058574
6,719054
6,10647182
6,10567438
6,10724147
6,10725281
6,13084869
6,3647728
6,10331048
6,7435176
6,5227432
6,15256808
6,15329384
6,15350342
6,15348081
6,15350797
6,4338621
6,12465026
6,8153418
6,16352021
6,6047601
6,13283809
6,7645624
6,7740600
6,10576671
6,1925931
6,2972711
6,5704139
6,5201476
6,15161370
6,11236120
6,16073246
6,15795101
6,16340548
6,6871431
6,7662018
6,8167733
6,8170540
6,10700753
6,4357017
6,5438552
6,4623647
6,3246775
6,3325826
6,388052
6,6495188
6,13404349
6,13405994
6,5869157
6,994917
6,12663273
6,12661628
6,4010342
6,15473318
6,15631462
6,15510824
6,7905660
6,13672799
6,8776250
6,13421114
6,3850490
6,3692346
6,3770746
6,3817296
6,3813551
6,6175281
6,15088150
6,838642
6,3104514
6,3341443
6,5042478
6,8110613
6,9777278
6,3645726
6,3215261
6,12144139
6,13454889
6,14003808
6,13718047
6,10310195
6,3835671
6,11480588
6,7516040
6,7005152
6,11292106
6,4712477
6,845103
6,2238383
6,2215087
6,2308565
6,15608712
6,2877483
6,11476752
6,11324978
6,6344170
6,576989
6,1355494
6,5362567
6,1238223
6,1918798
6,2185148
6,13539463
6,7578501
6,3655302
6,10393222
6,11596018
6,11597208
6,13899732
6,7675332
6,390453
6,1168503
6,646604
6,10979234
6,16092258
6,15996211
6,11016124
6,11407242
6,2287803
6,7052164
6,1881516
6,2976519
6,3754947
6,10330509
6,2865541
6,13023416
6,7347543
6,7659988
6,5034428
6,15030659
6,4476283
6,5660921
6,3035543
6,5003663
6,5947851
6,5435598
6,15130906
6,11169473
6,11257729
6,4667880
6,10958871
6,3075716
6,15394841
6,7591304
6,12191179
6,12464242
6,3552647
6,15551816
6,452767
6,16090529
6,5632417
6,9168397
6,5760524
6,7631764
6,1383900
6,10530723
6,12153568
6,11338663
6,877548
6,9790424
6,5831427
6,11526284
6,11341617
6,8719837
6,3476963
6,347389
6,4333483
6,4443243
6,4422236
6,7828226
6,2240371
6,2292892
6,8058113
6,8295462
6,3652866
6,581364
6,4615912
6,15052128
6,4698533
6,11732938
6,10435201
6,5479467
6,15491756
6,16288412
6,8094989
6,10908058
6,15782298
6,4090394
6,4113942
6,4115587
6,15384971
6,9038792
6,7547848
6,5798604
6,781004
6,14591500
6,14485597
6,5474931
6,16389163
6,3373720
6,3372866
6,10974236
6,14592067
6,6342014
6,846293
6,925589
6,1014433
6,14570696
6,5303032
6,11502862
6,11788378
6,14586019
6,3437987
6,7594153
6,15051652
6,8437114
6,12825708
6,12425238
6,3136644
6,5961312
6,10866562
6,8112769
6,8004045
6,15929501
6,8859165
6,6494397
6,388906
6,3753799
6,1154741
6,13672701
6,13911674
6,5268459
6,9727697
6,8938461
6,14025683
6,16133208
6,2014292
6,14452396
6,12927467
6,13999748
6,13989913
6,1927373
6,1976205
6,2046562
6,3699997
6,1441034
6,14553259
6,11301794
6,16083137
6,9101883
6,16386762
6,16108673
6,7544957
6,9115197
6,1274973
6,13977537
6,13121913
6,6383993
6,5181197
6,5180007
6,10894471
6,10962119
6,12392324
6,1402681
6,13901524
6,5531260
6,5604284
6,5460091
6,10424554
6,956606
6,3850000
6,11518990
6,11765131
6,12300386
6,9728726
6,4012421
6,3502387
6,3505180
6,3067414
6,15507758
6,15795115
6,14770924
6,13976095
6,6048973
6,5919179
6,1303785
6,5431545
6,15902593
6,15938881
6,16333380
6,15027075
6,2190055
6,1927884
6,3813187
6,1616251
6,16261987
6,9992843
6,10051083
6,9162958
6,9941386
6,9429133
6,13607265
6,3383646
6,8115296
6,16062494
6,6042421
6,3084053
6,15535212
6,12124959
6,4246907
6,13988044
6,13903820
6,11777073
6,8893486
6,4684484
6,13156164
6,2181109
6,1112986
6,11661706
6,4122244
6,2803654
6,14966035
6,1676780
6,5791324
6,5431391
6,13799891
6,8778070
6,6076742
6,3563987
6,4076597
6,4078760
6,4022627
6,15257830
6,3133746
6,7608818
6,7666708
6,13431061
6,12666703
6,3353147
6,3334331
6,9243983
6,8195425
6,6013483
6,4146709
6,7406455
6,12141115
6,1093470
6,16113930
6,15838312
6,4039028
6,16267405
6,10831415
6,5886076
6,5753867
6,15925973
6,16203978
6,15735965
6,11362855
6,8307824
6,10395889
6,10245809
6,8778805
6,16392397
6,10314283
6,1274525
6,7538125
6,9731225
6,10779811
6,7507129
6,11411897
6,11292554
6,11289719
6,15059506
6,15120518
6,14594321
6,4145498
6,1988210
6,6462932
6,3423700
6,382375
6,384818
6,15933533
6,14501417
6,12678757
6,8615005
6,6708247
6,7736785
6,8469881
6,12826961
6,5201504
6,4656869
6,14587160
6,3662050
6,9991373
6,5904325
6,5885509
6,13957328
6,10549490
6,8333640
6,10266480
6,14469784
6,14506072
6,13259295
6,12743325
6,926590
6,8004423
6,425117
6,4130077
6,3950506
6,9237893
6,7856800
6,3748143
6,13412924
6,12379332
6,15938216
6,8598205
6,15536437
6,15518888
6,15518594
6,12108831
6,4415180
6,10728242
6,766766
6,5468393
6,5487496
6,5484661
6,8895509
6,11254796
6,3044776
6,7836052
6,10763732
6,15665937
6,15393315
6,15655444
6,1258621
6,15787541
6,11025511
6,6044780
6,12860071
6,11407249
6,9380329
6,9203369
6,3638684
6,12339089
6,2042089
6,3524024
6,12070604
6,9200618
6,10564540
6,2316244
6,12424608
6,6573910
6,8582742
6,8436911
6,4591454
6,15022630
6,15114470
6,16114784
6,8431598
6,13961185
6,14964124
6,5476765
6,3692220
6,3750460
6,10068968
6,4098458
6,15358987
6,13272035
6,13930210
6,15100435
6,10567270
6,15664229
6,5115509
6,12654971
6,13973561
6,13138265
6,8515409
6,3958549
6,7427014
6,5164936
6,2182894
6,14022785
6,4589501
6,6650917
6,6758885
6,13531658
6,11595290
6,14789390
6,15852613
6,3821783
6,6132140
6,4245486
6,9758266
6,12093410
6,481250
6,12647138
6,12754588
6,4110512
6,3362975
6,16035040
6,3565240
6,11207399
6,8868895
6,3958108
6,5620678
6,9382415
6,5789903
6,490259
6,5038439
6,15895642
6,2754430
6,12219984
6,10196501
6,8307334
6,3950254
6,12460574
6,11575711
6,12120346
6,16302251
6,16125130
6,14861014
6,15604624
6,13353515
6,16394840
6,10850210
6,2276540
6,945770
6,12453770
6,11633559
6,11246627
6,6532204
6,9411626
6,7019068
6,12165692
6,3910172
6,6852398
6,7401128
6,6851516
6,11241356
6,2289434
6,3321374
6,6852076
6,5272477
6,6852517
6,11571091
6,10761639
6,1417010
6,1416660
6,12634069
6,10245718
6,11036620
6,9909186
6,14124642
6,13430949
6,3766301
6,7926821
6,8508311
6,9823184
6,10091137
6,11137588
6,12423334
6,938686
6,2875621
6,3136784
6,13881497
6,8039948
6,7008652
6,3059588
6,15475628
6,11264267
6,11776142
6,11510310
6,2186996
6,15407812
6,761068
6,11292337
6,11546227
6,11016607
6,6693358
6,9245166
6,1226190
6,6086955
6,5291384
6,5291909
6,9768185
6,15094835
6,3049662
6,4406885
6,8739899
6,4320876
6,3510178
6,682969
6,11636177
6,14490392
6,13697789
6,14730611
6,4684099
6,9712759
6,8681386
6,6688213
6,12912613
6,8615257
6,9901087
6,12998608
6,6643168
6,9827377
6,8492407
6,7804356
6,5265015
6,10391766
6,11597698
6,13209189
6,3387797
6,1251005
6,1393406
6,12399520
6,6780165
6,1170519
6,6497260
6,13550663
6,12203079
6,9743559
6,9825802
6,14804076
6,15132866
6,8679146
6,11145659
6,10907155
6,10905223
6,7507402
6,1566474
6,679119
6,1455230
6,1457841
6,11116294
6,10630606
6,10725134
6,1702057
6,7917098
6,7895146
6,11404246
6,12202960
6,7558096
6,13605200
6,13531728
6,13549753
6,6472690
6,705502
6,6575415
6,10626679
6,10601143
6,16299269
6,9713081
6,10870951
6,9936080
6,10909059
6,687309
6,15131676
6,6810132
6,4488428
6,4655084
6,5349288
6,4254460
6,10393474
6,5173665
6,11208673
6,11252528
6,11254852
6,13226297
6,5717516
6,10957079
6,3608276
6,13021652
6,12867386
6,6348244
6,3104276
6,3137876
6,9080281
6,8016911
6,11544463
6,11743928
6,11746882
6,11304209
6,4633076
6,15123486
6,6802565
6,6799786
6,5818344
6,648172
6,7068740
6,7928578
6,8448979
6,6207873
6,8944537
6,6975913
6,12163207
6,10856902
6,11140192
6,14460712
6,3766056
6,15067920
6,4429740
6,4710755
6,4397407
6,14550613
6,3655554
6,15060290
6,15153922
6,2774968
6,4347791
6,2965886
6,8967742
6,9018856
6,14520660
6,15319409
6,5274353
6,5487629
6,3378389
6,14960498
6,6049001
6,8597099
6,9248645
6,2740101
6,6695479
6,3551128
6,10629003
6,4112542
6,9765854
6,9743902
6,9934386
6,13602988
6,1096382
6,3854018
6,768782
6,11055422
6,15647618
6,16425668
6,11145694
6,11071907
6,5830699
6,3788456
6,3766504
6,3812893
6,10889158
6,15362648
6,6505961
6,6385449
6,11512200
6,15321985
6,15383809
6,15421980
6,2316503
6,2054346
6,4614008
6,4574136
6,5409915
6,2014474
6,15211420
6,11236036
6,7925932
6,2913708
6,3092012
6,3140130
6,7594125
6,11002019
6,2652916
6,502516
6,10690260
6,15551025
6,14752157
6,14751534
6,10569342
6,5637758
6,7577710
6,452410
6,1224433
6,14591584
6,3550918
6,5370694
6,5413919
6,12754658
6,9997050
6,6198836
6,15898134
6,5523385
6,2277030
6,10849559
6,10847676
6,15076565
6,4353881
6,15838529
6,13825049
6,13901594
6,13640431
6,6065507
6,2653539
6,452067
6,501550
6,7581000
6,9236906
6,1688911
6,15116528
6,579390
6,670334
6,5948103
6,14861042
6,1988182
6,1882902
6,16423106
6,4364535
6,8901872
6,2053793
6,12777121
6,7998137
6,12136929
6,12288787
6,12289116
6,3376821
6,5011566
6,14730478
6,15067178
6,14789964
6,14002247
6,12429424
6,10774204
6,16071713
6,8098069
6,1716925
6,1623293
6,1136569
6,12392240
6,14869708
6,5033518
6,1109717
6,9760450
6,6544524
6,3799684
6,15130780
6,7576450
6,4065173
6,8681365
6,1284787
6,1285466
6,14870289
6,12519185
6,1823948
6,3913028
6,15117508
6,16106566
6,1107946
6,642670
6,12776540
6,6519380
6,4574255
6,5344745
6,11143097
6,7011361
6,8100512
6,4688796
6,3378067
6,6063918
6,7009030
6,3172015
6,10277106
6,477946
6,11776177
6,11509876
6,10996755
6,10995096
6,509621
6,10333057
6,423598
6,1977437
6,13010914
6,1536738
6,1369403
6,1371804
6,8447957
6,6526373
6,10083857
6,9801302
6,5408718
6,7413294
6,8185128
6,9995741
6,16016476
6,8150100
6,6148212
6,1512735
6,476637
6,12719791
6,8293474
6,452263
6,12167617
6,14003969
6,480956
6,8478617
6,14465157
6,3755717
6,3909381
6,3798368
6,10614961
6,391342
6,8623475
6,10613652
6,2317980
6,3754527
6,2193254
6,15034712
6,7832678
6,6807850
6,1303883
6,15262051
6,5234789
6,6002717
6,5643806
6,9736090
6,10006360
6,8966587
6,12371478
6,5568542
6,7696934
6,9827342
6,2254679
6,3823568
6,3570819
6,4309879
6,13260408
6,1878261
6,15491938
6,8095829
6,8096396
6,7736918
6,9707411
6,9196474
6,7607740
6,15487892
6,5230988
6,842226
6,13922979
6,14870618
6,10816995
6,9729433
6,6644197
6,6786213
6,3634204
6,9401385
6,3377822
6,1972894
6,8627038
6,8451499
6,3173338
6,10133018
6,9991002
6,9997995
6,13143011
6,7375830
6,9270184
6,15319976
6,8268358
6,2805656
6,11789834
6,7384552
6,1396185
6,11604467
6,11764403
6,9237550
6,13956124
6,5298118
6,12827234
6,12955460
6,5557958
6,5040175
6,8449882
6,13171480
6,14500185
6,2830821
6,7936824
6,12366886
6,4609598
6,6546533
6,6806786
6,13882379
6,11302193
6,1429169
6,12825869
6,7540309
6,13599509
6,7622258
6,14124299
6,16274699
6,10711708
6,10712674
6,3634456
6,11591867
6,1305227
6,3682028
6,2903978
6,6781474
6,5267339
6,5732377
6,8195173
6,7557305
6,4055212
6,1170617
6,14890316
6,354109
6,408765
6,3622087
6,14894313
6,7834708
6,15663956
6,7363706
6,1145949
6,7875049
6,879081
6,4352971
6,11578819
6,14433034
6,13641341
6,15640646
6,13905500
6,1014097
6,9769207
6,16010330
6,12712042
6,8825887
6,8582350
6,4000675
6,4488099
6,1817249
6,759605
6,8936907
6,743225
6,7875343
6,11474183
6,4257701
6,2852773
6,14953267
6,15933785
6,9133593
6,9167592
6,7594314
6,4323697
6,14505568
6,7580174
6,6175246
6,9144142
6,9040297
6,14731178
6,4066006
6,15337357
6,1355235
6,4622142
6,16275665
6,2025681
6,10604433
6,2848965
6,5929539
6,1253210
6,16098208
6,1242010
6,13021498
6,419818
6,1289323
6,1168342
6,1285277
6,13343456
6,11367300
6,3689175
6,16425731
6,12141255
6,12410972
6,12413128
6,11266136
6,5961473
6,4071662
6,5476590
6,15256115
6,15255429
6,13942999
6,2776774
6,8731590
6,12758732
6,686686
6,11607071
6,2738743
6,16300578
6,4151056
6,4057424
6,14863562
6,707833
6,15934184
6,14522536
6,14762741
6,7580741
6,15549296
6,1920107
6,16197825
6,16106881
6,10829112
6,1916173
6,15148868
6,3235064
6,5299259
6,5446343
6,15405404
6,1145459
6,3535252
6,13607720
6,13506024
6,6377077
6,12144195
6,9967083
6,1274539
6,1107834
6,7661024
6,10544604
6,14461636
6,3792516
6,359142
6,13129340
6,1746556
6,5469765
6,13354565
6,13703879
6,2049131
6,12144153
6,11603550
6,7675808
6,2025058
6,1742503
6,13805512
6,8562673
6,14583961
6,1565396
6,4000094
6,16368261
6,14034552
6,7810628
6,13538756
6,13456184
6,13084421
6,3493616
6,5557811
6,13340957
6,12637499
6,1515164
6,9200765
6,11593239
6,12998167
6,10413648
6,10130680
6,10129882
6,3921568
6,1709295
6,4384975
6,10257835
6,15491749
6,2046737
6,1258327
6,9712626
6,14799778
6,8153698
6,15369116
6,9339799
6,6869478
6,7047782
6,5960220
6,9368114
6,11363296
6,7921312
6,8038471
6,1743007
6,10544954
6,10544611
6,7661752
6,8566159
6,1960609
6,3271352
6,8281168
6,5609527
6,14805322
6,16270058
6,584507
6,14011970
6,8016568
6,16421090
6,6247171
6,13300483
6,12122243
6,4025056
6,14854028
6,8824711
6,10774498
6,3836119
6,3837596
6,5945359
6,11133752
6,11133409
6,3532858
6,9081247
6,8970731
6,6089251
6,2849308
6,14724332
6,6240801
6,6051745
6,15043924
6,9014607
6,11788952
6,16295468
6,12379780
6,2768199
6,10428621
6,16270037
6,5484878
6,6015576
6,3909829
6,15034208
6,8738744
6,11061176
6,12427660
6,1625050
6,12373123
6,13639339
6,15649858
6,3321031
6,4669679
6,10831856
6,16008433
6,5721793
6,1129597
6,351547
6,12941096
6,15263528
6,4139716
6,8330000
6,12137272
6,5886916
6,8624882
6,9219910
6,3227462
6,14959966
6,5631556
6,3837666
6,12984797
6,12424244
6,5198396
6,2344181
6,3135874
6,10212377
6,8298766
6,16196376
6,979762
6,12093907
6,5169703
6,11543518
6,6949838
6,11044838
6,8582042
6,10134047
6,9080715
6,7806484
6,13930259
6,7590289
6,11308822
6,16069382
6,3174227
6,3694292
6,11766923
6,11624907
6,9187241
6,3420060
6,16017610
6,10729614
6,11266059
6,16368450
6,13155128
6,3350767
6,3247986
6,13122508
6,1682380
6,8972859
6,1956962
6,8840391
6,14037639
6,13946394
6,6951413
6,9216501
6,12964322
6,12065242
6,7004263
6,5705308
6,7032956
6,6843004
6,13545028
6,11485831
6,11591839
6,8307586
6,7528570
6,7532049
6,5871943
